1.000000000000000056e-01	1.355921257095313026e-01	3.759689478860018585e+00	7.327965868478867151e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.239475593557470390e+00	6.314455115020425779e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.675914603520534119e+00	5.216071008146734300e+01
2.492891678982144810e-01	3.380164819167915113e-01	2.125979576346488820e+00	4.144142672930139781e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.642911345605346796e+00	3.202534396032582009e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.238323534238527479e+00	2.413887435707686535e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.991226398018623556e-01	1.752675006700609828e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.292294923356986924e-01	1.226557986817632440e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.210285496336123590e-01	8.207067808457262359e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.749675686084787629e-01	5.359940422516368486e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.808378397480962796e-01	3.525024190665447144e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.232792941817915655e-01	2.403054799020671428e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.801181652422043755e-02	1.715596794316003315e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.593598359083116534e-02	1.285272781147194010e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.124712350462272414e-02	9.989641893297477315e-01
9.627577867049382121e+00	1.305423748427261188e+01	4.104650182496949462e-02	8.001086495708829016e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.287571984924402696e-02	6.408317613583968120e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.640594038730022936e-02	5.147132259023642353e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.065648232282996100e-02	4.026309065249293329e-01
