1.000000000000000056e-01	1.355921257095313026e-01	2.787030471247549990e+00	5.431137117625055311e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.420228632226949284e+00	4.716938711462922384e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.021597830304760368e+00	3.940501774752997477e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.636596972471805023e+00	3.190124129862796920e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.291413605385675067e+00	2.517250487737806708e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.996498926781798300e-01	1.948529568940313794e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.555118835798203536e-01	1.472668736499835518e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.538901335594081932e-01	1.079684844016892953e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.903646652118881177e-01	7.609211860191623877e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.668737835156975158e-01	5.201953906473638867e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.789241994617725151e-01	3.487572395933566494e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.214871386224019856e-01	2.368042574620357943e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.546230580162285373e-02	1.665853237069742310e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.329550973128703073e-02	1.233780606923689405e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.872550429248754394e-02	9.497679986736180524e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.877851358546335198e-02	7.558554928742139412e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.120082210702937800e-02	6.081452490565969482e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.519962602721537506e-02	4.911485523393167574e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.986141617042025409e-02	3.871001457869153728e-01
