1.000000000000000056e-01	1.355921257095313026e-01	2.005988202839198919e+01	3.819560670876544464e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.666331968269122399e+01	3.184538735806503951e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.372076996532310389e+01	2.644097579076929492e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.155189182062674114e+01	2.223526684497199710e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.000002712977103236e+01	1.941295469378020186e+02
4.583237330795510434e-01	6.214508923138416518e-01	9.269324925011757088e+00	1.800023935249578813e+02
6.214508923138416518e-01	8.426384751291882136e-01	8.771481932979890317e+00	1.707488889521422095e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.658264104755949653e+00	1.491232444444297016e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.271859039336574071e+00	1.221860089458858027e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.046992611820779295e+00	9.834754610158702803e+01
2.100606443039755522e+00	2.848256928908980079e+00	4.020506452265430575e+00	7.835461863723091369e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.179770015037480579e+00	6.196782045320041021e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.479854244157782439e+00	4.832955842962735460e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.904427360680762904e+00	3.711434123075630964e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.432329967979223406e+00	2.790881210562603698e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.027317211946269904e+00	2.001976767760254106e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.103447646717706565e-01	1.383513134669130906e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.560567392952590282e-01	8.876380108017235315e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.629765560532931756e-01	5.110308449031891520e+00
