1.000000000000000056e-01	1.355921257095313026e-01	5.813497785227937698e+01	1.122406627933055915e+03
1.355921257095313026e-01	1.838522455442933856e-01	4.457799444372174236e+01	8.587504508463898674e+02
1.838522455442933856e-01	2.492891678982144810e-01	3.440401746862192311e+01	6.603861748912205485e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.618505430237206255e+01	5.068495287006799117e+02
3.380164819167915113e-01	4.583237330795510434e-01	2.029177005501647812e+01	3.929951069143908740e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.609744043499592436e+01	3.125725687725353623e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.315203413186126014e+01	2.556867227878713891e+02
8.426384751291882136e-01	1.142551420474046342e+00	1.052132978698265298e+01	2.045439732928891488e+02
1.142551420474046342e+00	1.549209758345204913e+00	8.203872042416847421e+00	1.597042012986159989e+02
1.549209758345204913e+00	2.100606443039755522e+00	6.292786601277484237e+00	1.225186444721105516e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.730399175195201700e+00	9.212214017792283016e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.512854447335073349e+00	6.843113755626049510e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.644676048339995589e+00	5.153605244022476484e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.008356019446558172e+00	3.914045705891660987e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.518058766655502323e+00	2.958228817192382465e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.105441977761725036e+00	2.153692128790912719e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.705023191370237168e-01	1.500403034129460877e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.976808347028479074e-01	9.684891538478975548e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.888524941311105820e-01	5.600543270226967962e+00
