1.000000000000000056e-01	1.355921257095313026e-01	3.055215580322011792e+00	5.954867059799040874e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.614409638146618420e+00	5.095636844533373022e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.127447842503566999e+00	4.146447698679317995e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.679653787505647866e+00	3.273973471626727871e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.292078050560974356e+00	2.518590660334040621e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.666035394591935281e-01	1.884177273111943407e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.072978497804328635e-01	1.378719676068577904e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.030389466783793395e-01	9.805590656756557166e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.463838289935336490e-01	6.751730147185307729e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.333926077825727863e-01	4.549163878253835058e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.564203952652990504e-01	3.048729900482278321e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.072515976007114014e-01	2.090451354736310385e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.684857452872589922e-02	1.497939312639893217e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.767677679588510686e-02	1.124257237798626186e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.492222134468858846e-02	8.756296206015843353e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.597160348436494182e-02	7.011720508129558604e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.910843918698081609e-02	5.673675036570817731e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.351087567419582122e-02	4.582525378397696025e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.841285036484959642e-02	3.588878554617301875e-01
