1.000000000000000056e-01	1.355921257095313026e-01	8.516654861555169376e+00	1.622385679178793225e+02
1.355921257095313026e-01	1.838522455442933856e-01	7.687965941319926166e+00	1.464840343092545822e+02
1.838522455442933856e-01	2.492891678982144810e-01	6.812591769872566871e+00	1.322015668207054659e+02
2.492891678982144810e-01	3.380164819167915113e-01	6.388563880285386354e+00	1.239673292797237139e+02
3.380164819167915113e-01	4.583237330795510434e-01	6.205872398077942442e+00	1.205613534885158913e+02
4.583237330795510434e-01	6.214508923138416518e-01	6.111523097318210418e+00	1.188371976060167015e+02
6.214508923138416518e-01	8.426384751291882136e-01	5.692087143976558572e+00	1.107395983063452434e+02
8.426384751291882136e-01	1.142551420474046342e+00	4.927965345108380468e+00	9.597623978643268572e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.066097149606170191e+00	7.917306004432977318e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.320618148605571029e+00	6.468720063631812422e+01
2.100606443039755522e+00	2.848256928908980079e+00	2.683340473385222413e+00	5.227623582830740645e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.162821577703528675e+00	4.214257922602887163e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.711034596747257552e+00	3.333962206711145626e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.328820123541878173e+00	2.589075278216743214e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.005323303407759994e+00	1.958371016382099583e+01
9.627577867049382121e+00	1.305423748427261188e+01	7.316628531124875767e-01	1.424809771594737562e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.069396819598703807e-01	9.870941710577906036e+00
1.770051810009568172e+01	2.400050875352008006e+01	3.288040421952286851e-01	6.388738903495576160e+00
2.400050875352008006e+01	3.254279999999999973e+01	1.932534990136394459e-01	3.732850826979321024e+00
