1.000000000000000056e-01	1.355921257095313026e-01	3.890951323686195007e+00	7.584019900340284437e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.350672893822372878e+00	6.531345925124364271e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.760287873955447502e+00	5.380615412296886291e+01
2.492891678982144810e-01	3.380164819167915113e-01	2.196405162678997325e+00	4.281413916147742782e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.695305933239138918e+00	3.304654702103409392e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.274418065517520349e+00	2.484212713149643648e+01
6.214508923138416518e-01	8.426384751291882136e-01	9.277475083071899942e-01	1.808443894748976177e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.508934263890400196e-01	1.268777923648050177e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.390987104750969650e-01	8.559322539869418378e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.878573158079040795e-01	5.611152607691419547e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.896455050519453844e-01	3.696666020641580896e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.288708791009272880e-01	2.511957202172231618e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.152784798036942004e-02	1.784093708525465116e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.794667387323186092e-02	1.324424323448103902e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.234811582317260015e-02	1.020391746942050704e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.160070640872715053e-02	8.109025389331447897e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.332042898154541355e-02	6.494965055448864710e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.675681838925307240e-02	5.215638241216954407e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.103695293211406761e-02	4.100689934305615236e-01
