1.000000000000000056e-01	1.355921257095313026e-01	3.228964970486162933e+00	6.293706868270749055e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.814990012618958204e+00	5.486913439586216867e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.346462065752701331e+00	4.573837455286486886e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.876014258082957298e+00	3.656880393236697557e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.464175305715848863e+00	2.854095543286769754e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.121987750084088686e+00	2.187071711063811463e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.356561334168910449e-01	1.628954952904111053e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.076012980564828858e-01	1.184409693949184295e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.283368641933969490e-01	8.349537013755824688e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.945369383618776649e-01	5.741302907814624490e+00
2.100606443039755522e+00	2.848256928908980079e+00	2.013056085522665906e-01	3.923935917952284136e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.390606975359769126e-01	2.710649433953987497e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.795718713897480501e-02	1.909421093141970172e+00
5.236584322670087666e+00	7.100395997680434945e+00	7.152805455586477845e-02	1.394245739180514532e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.426503956803487710e-02	1.057776733530331414e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.265904236167041702e-02	8.315410097404711820e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.408151751272606861e-02	6.643380772608764584e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.737918950816291622e-02	5.336783205368837990e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.161686521767428731e-02	4.213551957900859013e-01
