1.000000000000000056e-01	1.355921257095313026e-01	2.843253410194086062e+00	5.540236044921839209e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.439397220547316891e+00	4.754262180675701899e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.994080616409890538e+00	3.886572505847776426e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.585951069021864557e+00	3.091184011560824274e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.231465475838438239e+00	2.400461607793693730e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.323937677480211850e-01	1.817494687694106403e+01
6.214508923138416518e-01	8.426384751291882136e-01	6.869493142714171441e-01	1.339048683904647064e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.918633232322800475e-01	9.587718541278769990e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.406730329961121240e-01	6.640597141349483756e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.292617959778315284e-01	4.468726834202541021e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.527546850970715742e-01	2.977490159262502267e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.040173127428340866e-01	2.027509677482465911e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.452596346187895238e-02	1.452693803151428487e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.584517973915161665e-02	1.088550904377853401e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.343113314691962601e-02	8.465661139739297791e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.484875554744855386e-02	6.792782128057235358e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.827139458188220739e-02	5.510739952890412185e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.289489734120503731e-02	4.462448545053481763e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.809861319642978514e-02	3.527159767418698300e-01
