1.000000000000000056e-01	1.355921257095313026e-01	1.068552881564571067e+01	2.052336481630603089e+02
1.355921257095313026e-01	1.838522455442933856e-01	9.570401663674468651e+00	1.846419714617574641e+02
1.838522455442933856e-01	2.492891678982144810e-01	8.570109412808671223e+00	1.662568993234180255e+02
2.492891678982144810e-01	3.380164819167915113e-01	7.792567060660357647e+00	1.512643988987992429e+02
3.380164819167915113e-01	4.583237330795510434e-01	7.374400445379647451e+00	1.433786357894109926e+02
4.583237330795510434e-01	6.214508923138416518e-01	7.299122366873163514e+00	1.419848025359603412e+02
6.214508923138416518e-01	8.426384751291882136e-01	7.218661196129617430e+00	1.404918622624986142e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.413055038481568104e+00	1.249436364314731520e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.385423370397033338e+00	1.048978042970584568e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.408557158477768745e+00	8.589214741073222115e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.567428945276326591e+00	6.951559415109842632e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.875910143014310361e+00	5.603787920177630610e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.254369459778400309e+00	4.392837239618603462e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.747898338085511982e+00	3.405815626033614052e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.325299574707269779e+00	2.582376692575765986e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.666771266496390069e-01	1.882969221206664656e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.745191582549114884e-01	1.313332055524125153e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.389128321253853993e-01	8.539910719886897539e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.572378697381458856e-01	4.996464539069004118e+00
