1.000000000000000056e-01	1.355921257095313026e-01	3.224192077415982460e+00	6.283008129392735697e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.772044795597364164e+00	5.403292792842811565e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.283350134639861473e+00	4.450543444537808568e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.800800955253544222e+00	3.510138424626894249e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.379341242130261547e+00	2.688683207554127463e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.032500362054671550e+00	2.012606595389368280e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.472155303815088967e-01	1.456507288911828724e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.289927012131389050e-01	1.031135049026197592e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.626454776924322720e-01	7.068760836469439646e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.433587197868872232e-01	4.743538495670177824e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.631668984551977453e-01	3.180426808412904371e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.121706638633273301e-01	2.186435407834896871e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.005351198844556926e-02	1.560394271437467895e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.003477380878107644e-02	1.170180095008606980e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.669550289096787571e-02	9.101555838063385417e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.751443239526188606e-02	7.312240289175375718e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.027979845430857700e-02	5.902154128508423359e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.449953468155464595e-02	4.775326518723221336e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.932688626517949093e-02	3.767082596296791319e-01
