1.000000000000000056e-01	1.355921257095313026e-01	2.995451281454437620e+00	5.838401706994488904e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.585688549018332782e+00	5.039919814243209117e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.134718397413236435e+00	4.161112474263948258e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.718897046151090624e+00	3.350514121877692730e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.352570673706916971e+00	2.636551592415460732e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.040665345457881363e+00	2.028583247807682355e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.795072180066376921e-01	1.519496370488629999e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.651913937171771929e-01	1.101726944189771551e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.932280243954742738e-01	7.665168665919530611e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.637598933645539656e-01	5.141366367573811935e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.744033176021722586e-01	3.399623466080520906e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.176496098925697703e-01	2.293283086402996496e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.355024225421155137e-02	1.628610530515785637e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.201683172961808266e-02	1.208873043694326466e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.788576077379505525e-02	9.334295415686606479e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.816616931964646880e-02	7.439671837299501878e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.079090655541963026e-02	6.002005020272309643e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.482639023673993695e-02	4.839351967619415218e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.957660116928526886e-02	3.815947916922442507e-01
