1.000000000000000056e-01	1.355921257095313026e-01	3.243619190673196595e+00	6.322637121266669880e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.774995886281371504e+00	5.409124923452736766e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.286699210258110959e+00	4.457492085288028960e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.819566474370097442e+00	3.546938253822947473e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.408096254516235435e+00	2.744820082812669781e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.062462252040841992e+00	2.071067662210689164e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.795740880362889147e-01	1.519632201853383968e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.544207443743000008e-01	1.080734422713508280e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.788806779958480142e-01	7.385383217227655450e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.509348779720950717e-01	4.891320400611472330e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.656500924922381657e-01	3.228845844794117959e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.122342347301632515e-01	2.187690139932591205e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.983582972033329006e-02	1.556194955307982131e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.949476811104840307e-02	1.159711504237574520e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.600925139371201539e-02	8.968353931853488836e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.680867972575029706e-02	7.174984746346871889e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.970557559925861985e-02	5.790496881801765472e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.407496542923602545e-02	4.692861070151000957e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.914492048908771407e-02	3.731769942724735833e-01
