1.000000000000000056e-01	1.355921257095313026e-01	3.783532153964463074e+00	7.375160125357182039e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.242638605524957640e+00	6.320922822344848413e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.681940466717700033e+00	5.227929946357357949e+01
2.492891678982144810e-01	3.380164819167915113e-01	2.143667068100587159e+00	4.178698209257110818e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.673160882363406321e+00	3.261526771296261273e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.274926253775390927e+00	2.485231525016707010e+01
6.214508923138416518e-01	8.426384751291882136e-01	9.486204009908297818e-01	1.849138847798286278e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.914630541940056663e-01	1.347838617645433956e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.906414780353780536e-01	9.563603228296747361e+00
1.549209758345204913e+00	2.100606443039755522e+00	3.379970040460179570e-01	6.588111033595440702e+00
2.100606443039755522e+00	2.848256928908980079e+00	2.273230232139369922e-01	4.430862834496745783e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.528863929018643153e-01	2.979953343876406979e+00
3.862012115576700655e+00	5.236584322670087666e+00	1.055125485424406456e-01	2.056619623553594955e+00
5.236584322670087666e+00	7.100395997680434945e+00	7.588588371345432460e-02	1.479175777090771415e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.727772673165889422e-02	1.116497099163599405e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.473809613502173488e-02	8.720566206955832067e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.559110117271081786e-02	6.937647737857536301e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.844927104864356307e-02	5.545487817974197320e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.235999638968594674e-02	4.358434755181771481e-01
