1.000000000000000056e-01	1.355921257095313026e-01	2.490172010379798628e+00	4.853247001505555147e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.104297615600569493e+00	4.101495342007361700e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.711350349469161758e+00	3.335700287434517719e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.343476713027059954e+00	2.618802580615653852e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.025894817702304174e+00	1.999722206508655731e+01
4.583237330795510434e-01	6.214508923138416518e-01	7.637106805337087190e-01	1.488684716802220365e+01
6.214508923138416518e-01	8.426384751291882136e-01	5.527577414795267208e-01	1.077466067454874832e+01
8.426384751291882136e-01	1.142551420474046342e+00	3.889382100050505775e-01	7.581371588372883608e+00
1.142551420474046342e+00	1.549209758345204913e+00	2.686060974273722368e-01	5.235642515534570052e+00
1.549209758345204913e+00	2.100606443039755522e+00	1.822593204454838467e-01	3.552475211564758872e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.245871021969431475e-01	2.428334797863480166e+00
2.848256928908980079e+00	3.862012115576700655e+00	8.749606106555077312e-02	1.705312555694552756e+00
3.862012115576700655e+00	5.236584322670087666e+00	6.370533240802872532e-02	1.241624178331425687e+00
5.236584322670087666e+00	7.100395997680434945e+00	4.851968326354074573e-02	9.456779651674910303e-01
7.100395997680434945e+00	9.627577867049382121e+00	3.830279674555871205e-02	7.465613852300524433e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.105874223568812209e-02	6.053891492810083985e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.543344029033038287e-02	4.957443785566561512e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.077850659710700834e-02	4.050131301963907360e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.661252852993520476e-02	3.237650450176230987e-01
