1.000000000000000056e-01	1.355921257095313026e-01	1.012685484364851263e+01	1.940063835933430312e+02
1.355921257095313026e-01	1.838522455442933856e-01	8.638298326461260501e+00	1.666166850946943612e+02
1.838522455442933856e-01	2.492891678982144810e-01	7.465925792789059656e+00	1.441855512603983414e+02
2.492891678982144810e-01	3.380164819167915113e-01	6.632839110403671690e+00	1.286817776970172815e+02
3.380164819167915113e-01	4.583237330795510434e-01	6.073753777014632149e+00	1.179512805421145742e+02
4.583237330795510434e-01	6.214508923138416518e-01	5.776730160746102349e+00	1.122554677872261237e+02
6.214508923138416518e-01	8.426384751291882136e-01	5.401231719868572867e+00	1.051970176602723370e+02
8.426384751291882136e-01	1.142551420474046342e+00	4.671720163371145595e+00	9.098923831963861630e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.885571894505101209e+00	7.570435183861577855e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.194244109440526724e+00	6.223129131472938980e+01
2.100606443039755522e+00	2.848256928908980079e+00	2.614434145259472597e+00	5.094330135643828328e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.117376376725736975e+00	4.125184887679701262e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.665901158646289515e+00	3.245538742589573644e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.289851178309154855e+00	2.512476282321203058e+01
7.100395997680434945e+00	9.627577867049382121e+00	9.740458753766860767e-01	1.896791915762455716e+01
9.627577867049382121e+00	1.305423748427261188e+01	7.055646476020340785e-01	1.372720009954295151e+01
1.305423748427261188e+01	1.770051810009568172e+01	4.861408477212436074e-01	9.451132721775618251e+00
1.770051810009568172e+01	2.400050875352008006e+01	3.088524073975189022e-01	5.993823581564752701e+00
2.400050875352008006e+01	3.254279999999999973e+01	1.779019276378649428e-01	3.441478316812455862e+00
