1.000000000000000056e-01	1.355921257095313026e-01	1.207305023785202813e+01	2.318892117422335559e+02
1.355921257095313026e-01	1.838522455442933856e-01	9.780719146510339357e+00	1.891775258296570428e+02
1.838522455442933856e-01	2.492891678982144810e-01	8.300921967050484795e+00	1.607624129706416056e+02
2.492891678982144810e-01	3.380164819167915113e-01	7.162720695227300816e+00	1.391349129802526647e+02
3.380164819167915113e-01	4.583237330795510434e-01	6.578152643262394683e+00	1.280470561666836034e+02
4.583237330795510434e-01	6.214508923138416518e-01	6.276926350225138229e+00	1.222031849877213290e+02
6.214508923138416518e-01	8.426384751291882136e-01	5.863209188319699727e+00	1.141493052364627090e+02
8.426384751291882136e-01	1.142551420474046342e+00	5.159400901427342312e+00	1.005282557185828978e+02
1.142551420474046342e+00	1.549209758345204913e+00	4.284949252886183224e+00	8.349338390276430744e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.467655886979276847e+00	6.756273798832435773e+01
2.100606443039755522e+00	2.848256928908980079e+00	2.822600272729698823e+00	5.498749588521452836e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.292500226196351854e+00	4.465409043524959287e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.816762292403785173e+00	3.538114333222328867e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.414608630657395061e+00	2.754879986720779428e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.075905210171296922e+00	2.094819872264361393e+01
9.627577867049382121e+00	1.305423748427261188e+01	7.865869288251333691e-01	1.530902180226774512e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.507300611656605893e-01	1.070446749378561613e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.583476245853801090e-01	6.955921360089647010e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.113526533435131638e-01	4.079306986436749938e+00
