1.000000000000000056e-01	1.355921257095313026e-01	2.340822168665915370e+01	4.438973819979975133e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.828936794296073032e+01	3.505175407737386877e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.450835558667306735e+01	2.786134030604883947e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.170403179959851059e+01	2.266749808798439858e+02
3.380164819167915113e-01	4.583237330795510434e-01	9.907784501897085150e+00	1.928296158189611447e+02
4.583237330795510434e-01	6.214508923138416518e-01	8.977349004308523561e+00	1.748956690726004695e+02
6.214508923138416518e-01	8.426384751291882136e-01	8.573849872707247854e+00	1.669980467412382268e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.519605410224277087e+00	1.464300936771093689e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.105328363894813926e+00	1.189635390438920695e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.882360910539286003e+00	9.514561931358309721e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.903723500525601242e+00	7.607349576515659351e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.113134746190908686e+00	6.067667504314891858e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.421457525476081507e+00	4.719052002141368263e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.854153668593685245e+00	3.613234233955321173e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.378707156902276409e+00	2.686534480854989582e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.787927537726618388e-01	1.906801066903933517e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.684180913024381221e-01	1.301551938538389663e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.224772379039633541e-01	8.215859537784627520e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.398860099072872565e-01	4.650124650879946309e+00
