1.000000000000000056e-01	1.355921257095313026e-01	4.898576411094673233e+01	9.492718341730166003e+02
1.355921257095313026e-01	1.838522455442933856e-01	3.759670159660755928e+01	7.314117040245203043e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.840837715672056873e+01	5.520656079556752047e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.112418144785647911e+01	4.109178675436743902e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.568571778912808412e+01	3.055065007452416239e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.215373944153625274e+01	2.364929325084265770e+02
6.214508923138416518e-01	8.426384751291882136e-01	9.204282586058212701e+00	1.793544109992304811e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.912101559570450249e+00	1.346825430914400386e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.562207537986030736e+00	1.084015559900863082e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.541665668451291715e+00	8.851625949146513506e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.734224404214681492e+00	7.278477133655869125e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.021949917226861348e+00	5.890052970949565037e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.380797676145782749e+00	4.639984379103409395e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.842977980625982504e+00	3.591802652510757099e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.394015306687920841e+00	2.716717496065873405e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.014888144769094946e+00	1.977646005172848831e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.047002717434051045e-01	1.372955569077458016e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.564478539557715320e-01	8.887432187801017847e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.677898683703648364e-01	5.205343817795225370e+00
