1.000000000000000056e-01	1.355921257095313026e-01	2.895313647164022175e+00	5.643694740065069482e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.505249892368308196e+00	4.883454426750055433e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.076004281556725228e+00	4.046719300201447567e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.672600766090570623e+00	3.260430427668103448e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.313993871708384553e+00	2.561367440728679412e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.013380819917477638e+00	1.975383414097985479e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.647987655297315834e-01	1.490813510454675850e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.642324860561105382e-01	1.099829275527506667e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.072677193232869808e-01	7.938636136726971770e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.873945830824612413e-01	5.601952201443020307e+00
2.100606443039755522e+00	2.848256928908980079e+00	2.000158867647225669e-01	3.898777950363000677e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.384538472856288449e-01	2.698825539619947200e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.675990194366469732e-02	1.886088346022799289e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.997684119351668675e-02	1.364035308430808557e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.257242113679540946e-02	1.024787078366282911e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.109717123011891182e-02	8.011012792171647856e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.271839000252447366e-02	6.377740101501109260e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.630394680326805790e-02	5.127237371247302944e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.090710841265575048e-02	4.075266563129056330e-01
