1.000000000000000056e-01	1.355921257095313026e-01	2.729120021739730007e+00	5.319053854494751477e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.317105143130963718e+00	4.515810621981196249e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.893619921741306111e+00	3.690830970337744787e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.491731760266047813e+00	2.907635030719740143e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.139701703270988631e+00	2.221536910772216800e+01
4.583237330795510434e-01	6.214508923138416518e-01	8.484060322845103919e-01	1.653728922682541480e+01
6.214508923138416518e-01	8.426384751291882136e-01	6.140421646993434734e-01	1.196918151687224885e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.310565220438242751e-01	8.402346441091728124e+00
1.142551420474046342e+00	1.549209758345204913e+00	2.936669507054867623e-01	5.724213143006121385e+00
1.549209758345204913e+00	2.100606443039755522e+00	1.965756347249650871e-01	3.831674458609422462e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.322892645687879509e-01	2.578582671434884954e+00
2.848256928908980079e+00	3.862012115576700655e+00	9.158786642370647657e-02	1.785218288238330064e+00
3.862012115576700655e+00	5.236584322670087666e+00	6.637667359859007743e-02	1.293767679360803502e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.030174966997663644e-02	9.804526464507293815e-01
7.100395997680434945e+00	9.627577867049382121e+00	3.944019794983325000e-02	7.687536542139301599e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.194176851266652961e-02	6.226080439252356102e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.603183831111375440e-02	5.074083803004002524e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.125958099091001044e-02	4.143739395015816340e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.699066587034257086e-02	3.311408807141990041e-01
