1.000000000000000056e-01	1.355921257095313026e-01	3.159038822852387352e+00	6.157528084069972607e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.743790890332829857e+00	5.348298453908536487e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.256115346998827320e+00	4.397821477854911620e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.801342979540854650e+00	3.511351377416336561e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.403960761029926951e+00	2.736782788618323892e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.064485616071201957e+00	2.075014383463847523e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.870406708592593281e-01	1.534161427213774331e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.673555713156489544e-01	1.105923704899769078e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.972871287241945826e-01	7.744196310745290468e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.710132157450694246e-01	5.282592581427880241e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.837842694288510104e-01	3.582235287615021857e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.262154867513995971e-01	2.460145993057146541e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.915816010283454662e-02	1.737887518824033917e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.565821478364874952e-02	1.279846243134541872e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.022827362443099686e-02	9.790975752816427624e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.982467963041649156e-02	7.763097939136274217e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.198570487396151102e-02	6.235023584928442997e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.580761184301203978e-02	5.030733346850053689e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.041355451326798756e-02	3.979218446510149887e-01
