1.000000000000000056e-01	1.355921257095313026e-01	1.228708602536701022e+01	2.369438457044576296e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.052058052186748149e+01	2.041073359751150065e+02
1.838522455442933856e-01	2.492891678982144810e-01	9.247865536979663403e+00	1.796207763644165993e+02
2.492891678982144810e-01	3.380164819167915113e-01	8.129416216373860138e+00	1.577400688338634609e+02
3.380164819167915113e-01	4.583237330795510434e-01	7.385293630318154889e+00	1.438039164071776099e+02
4.583237330795510434e-01	6.214508923138416518e-01	6.976093085697229412e+00	1.358302502979515225e+02
6.214508923138416518e-01	8.426384751291882136e-01	6.551891679017352033e+00	1.275860162367423527e+02
8.426384751291882136e-01	1.142551420474046342e+00	5.738075857964094695e+00	1.117956919805006919e+02
1.142551420474046342e+00	1.549209758345204913e+00	4.715761107491167614e+00	9.188883628026162853e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.802384580487740973e+00	7.410338742681571489e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.052957054515093915e+00	5.948252156857330419e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.454547164368567902e+00	4.783093157785533123e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.932618304466695802e+00	3.765953014869454307e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.486644970787775355e+00	2.897062893557266605e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.122892996307502278e+00	2.187552665548370001e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.092186150893043717e-01	1.576479285525176977e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.591767033502711426e-01	1.088603554788345562e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.576985516052500480e-01	6.952790871228690328e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.060518266048529112e-01	3.994871267504130685e+00
