1.000000000000000056e-01	1.355921257095313026e-01	1.155832752741991101e+02	2.245416642344223419e+03
1.355921257095313026e-01	1.838522455442933856e-01	7.765024583141156711e+01	1.505059139375258383e+03
1.838522455442933856e-01	2.492891678982144810e-01	5.057459520116148610e+01	9.797967478830842083e+02
2.492891678982144810e-01	3.380164819167915113e-01	3.273926005294213581e+01	6.351801202817144940e+02
3.380164819167915113e-01	4.583237330795510434e-01	2.075519704003147226e+01	4.034299771282215943e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.310508692336629544e+01	2.548574903645966856e+02
6.214508923138416518e-01	8.426384751291882136e-01	9.243196329786590226e+00	1.799782462793920388e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.300313407004110466e+00	1.421477455083212647e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.930397640154843053e+00	1.155418680759014478e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.878859109222188017e+00	9.506489636493566309e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.961087412196333535e+00	7.719155474929655725e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.195660424803900668e+00	6.225994509852033332e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.506791549691802068e+00	4.884658136178494203e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.926136661493236701e+00	3.752759740655952925e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.444402253390672186e+00	2.814161280245200913e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.039992032635423946e+00	2.025516016679261355e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.198628886780529257e-01	1.402051090555181290e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.641096146018445223e-01	9.028653797750790133e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.707402369531780040e-01	5.242469387032078210e+00
