1.000000000000000056e-01	1.355921257095313026e-01	3.674691480598565096e+00	7.163203074425570094e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.160912847402616688e+00	6.161683746541771001e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.610521307119324508e+00	5.088791682640433578e+01
2.492891678982144810e-01	3.380164819167915113e-01	2.078607641859922417e+00	4.051913778710134295e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.608865653713162258e+00	3.136236328409074758e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.213907681104834158e+00	2.366326479143612360e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.905222834308095248e-01	1.735928067748821135e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.369972761337618916e-01	1.241706020174675729e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.411468007957357051e-01	8.599224188416458858e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.992929862843444200e-01	5.834064369286003249e+00
2.100606443039755522e+00	2.848256928908980079e+00	2.017531777848161345e-01	3.932725140728629665e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.382101057006605294e-01	2.694079073713814054e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.775317221059183492e-02	1.905485735343810161e+00
5.236584322670087666e+00	7.100395997680434945e+00	7.217118266600451582e-02	1.406839244207202189e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.538681813092607292e-02	1.079670693535397685e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.388665414593947989e-02	8.554937904263996140e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.517261675137418192e-02	6.856258893929034759e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.830524584361035836e-02	5.517629496411087242e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.225932481289758652e-02	4.339069167628337165e-01
