1.000000000000000056e-01	1.355921257095313026e-01	2.031800851850025253e+02	3.954057841512852065e+03
1.355921257095313026e-01	1.838522455442933856e-01	1.401179390439330916e+02	2.725099629148754502e+03
1.838522455442933856e-01	2.492891678982144810e-01	9.378580055198861487e+01	1.821818634418704505e+03
2.492891678982144810e-01	3.380164819167915113e-01	6.035416260557070700e+01	1.172180868124405379e+03
3.380164819167915113e-01	4.583237330795510434e-01	3.571422379431996319e+01	6.941897731461319836e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.912126751739686625e+01	3.716363042309772595e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.096432705934557639e+01	2.131036468376250355e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.499721873714417342e+00	1.459862549286100943e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.900846860989220843e+00	1.149289383049992495e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.912228445605814287e+00	9.570833122278129679e+01
2.100606443039755522e+00	2.848256928908980079e+00	4.032994032869088308e+00	7.858728856378937166e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.214612528307038364e+00	6.264394618971516593e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.547056101609181500e+00	4.963872812867914064e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.960838540422554122e+00	3.821515987394596436e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.476435581310000522e+00	2.876804503318237494e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.061818799393940083e+00	2.068904671267925366e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.291235451464994632e-01	1.420045749700671323e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.635956668554186977e-01	9.027452190163806733e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.641143372580930238e-01	5.137998218261783379e+00
