1.000000000000000056e-01	1.355921257095313026e-01	3.009151436677700353e+00	5.865704661472851456e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.585975984077093504e+00	5.040797768399964696e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.128082464039991795e+00	4.148262495646820014e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.692143213781393207e+00	3.298491177085325887e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.307939312942945964e+00	2.549592663742676990e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.886982118255798202e-01	1.927281075398112264e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.238770523997294370e-01	1.411061965506228333e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.148198684030530492e-01	1.003541986605905478e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.545914813228160378e-01	6.911909710839205800e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.383358139627042294e-01	4.645739611143456571e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.592946123581997220e-01	3.105000517038671415e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.087719189926205782e-01	2.120191910719049666e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.726140056170634207e-02	1.505979655776358062e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.772664606359639849e-02	1.125221390405925836e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.478449963485441748e-02	8.729512213903356521e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.578042479315699659e-02	6.974396760717019861e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.898285239429116908e-02	5.649362377046338590e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.354385837972106099e-02	4.589175851573925047e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.868251312489227836e-02	3.641606545747425594e-01
