1.000000000000000056e-01	1.355921257095313026e-01	3.412548575769569492e+00	6.651817307779300847e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.901923180928188462e+00	5.656528774501250467e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.381556353940902593e+00	4.642300489052394141e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.887170699781234084e+00	3.678630657224564970e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.457001191562064202e+00	2.840128729364855786e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.096350674089360488e+00	2.137121977912882897e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.051707519515208800e-01	1.569516390404420747e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.790094938589773754e-01	1.128647457760566120e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.066649046404194889e-01	7.927009212434238172e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.799652470382998914e-01	5.457236375139915552e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.896848371671603639e-01	3.697398844937548112e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.292160750894534027e-01	2.518726495856746350e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.064602844263837389e-02	1.766896292737067498e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.629827153240662463e-02	1.292294865221317757e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.075675631280360256e-02	9.893819862481052496e-01
9.627577867049382121e+00	1.305423748427261188e+01	4.013255343418915128e-02	7.822977692450182596e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.223811201253110048e-02	6.284007583791008100e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.594748744765357912e-02	5.057744557030959820e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.048016562232049184e-02	3.991642244285609764e-01
