1.000000000000000056e-01	1.355921257095313026e-01	2.700634275859385980e+02	5.255999364587691161e+03
1.355921257095313026e-01	1.838522455442933856e-01	1.830746527895392148e+02	3.566001227171904702e+03
1.838522455442933856e-01	2.492891678982144810e-01	1.159621445489895279e+02	2.258014724874289641e+03
2.492891678982144810e-01	3.380164819167915113e-01	6.523611745305844067e+01	1.270155948525963140e+03
3.380164819167915113e-01	4.583237330795510434e-01	2.878641649965331339e+01	5.607723645063520053e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.389123226094269903e+01	2.702492448501697595e+02
6.214508923138416518e-01	8.426384751291882136e-01	9.193127702971095161e+00	1.790463025645086077e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.452779482652515775e+00	1.452318313090486299e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.228221040286125110e+00	1.213692814886336464e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.193149589918131248e+00	1.012179889564622783e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.283777005506046009e+00	8.349584833665748818e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.475254274052636649e+00	6.773561000226561646e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.726877274169872134e+00	5.314859596590233792e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.108697292492203612e+00	4.109944435136776519e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.592502647937643845e+00	3.103872980958463401e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.153206885903531376e+00	2.247536683618779563e+01
1.305423748427261188e+01	1.770051810009568172e+01	8.043247084642823896e-01	1.567022211801257470e+01
1.770051810009568172e+01	2.400050875352008006e+01	5.220739890341618006e-01	1.016554237908868252e+01
2.400050875352008006e+01	3.254279999999999973e+01	3.049213781319779493e-01	5.928388038178523445e+00
