1.000000000000000056e-01	1.355921257095313026e-01	3.256977495389659527e+00	6.347844370298977168e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.789867258836593589e+00	5.437901862706461031e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.297657194387924928e+00	4.478801945155564113e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.822679005494362237e+00	3.552884321933827749e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.412474085677922320e+00	2.753320602227675451e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.070858283401785238e+00	2.087414994625339659e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.886154274646228757e-01	1.537224011623267117e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.695995696111949558e-01	1.110294670757339652e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.009194758469923348e-01	7.814899085237816401e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.765619536043925630e-01	5.390835048835613819e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.899032204225932496e-01	3.701621158354887253e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.306096076124757532e-01	2.545860147943458607e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.183558184614241948e-02	1.790096540458965935e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.703700564903358750e-02	1.306719772365747989e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.104467711857225282e-02	9.950043285721102970e-01
9.627577867049382121e+00	1.305423748427261188e+01	4.022100792197565861e-02	7.840216405062883087e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.222677494973211210e-02	6.281816404802968989e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.590989858543579771e-02	5.050379291322677489e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.047514410521302647e-02	3.990769277998507114e-01
