1.000000000000000056e-01	1.355921257095313026e-01	3.061951220986221500e+01	5.893993381160919398e+02
1.355921257095313026e-01	1.838522455442933856e-01	2.282103104437077334e+01	4.412685327795164767e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.734011594667925493e+01	3.343983054675416611e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.344560429913409472e+01	2.605936423197389900e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.094474817691433799e+01	2.125802794484460776e+02
4.583237330795510434e-01	6.214508923138416518e-01	9.554066384943697088e+00	1.858969485884240953e+02
6.214508923138416518e-01	8.426384751291882136e-01	8.975273101705484535e+00	1.748357892288530593e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.833722547146341419e+00	1.525682442068583100e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.384542497465070632e+00	1.243919379011188795e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.156280281672953159e+00	1.004660441593597398e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.130283590536444116e+00	8.047992549216760949e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.287376923842889820e+00	6.406920613664284758e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.561660030820978484e+00	4.992048980218093135e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.962140590187638756e+00	3.823959439739382304e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.470321805101223456e+00	2.865183844455145135e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.052942899167323532e+00	2.051798819828961840e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.228081553118129721e-01	1.408222331974176278e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.625355937263982420e-01	9.004570747098020078e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.647453298218786499e-01	5.141309359263414258e+00
