1.000000000000000056e-01	1.355921257095313026e-01	7.118216830416180585e+01	1.377406664509703205e+03
1.355921257095313026e-01	1.838522455442933856e-01	4.965075982158924006e+01	9.636063034184155640e+02
1.838522455442933856e-01	2.492891678982144810e-01	3.436801797323762742e+01	6.662524191270269966e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.391726256422889918e+01	4.648116503428523174e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.724581686980094730e+01	3.350888850106691734e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.322611841402374111e+01	2.571071248831743787e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.088312124855884200e+01	2.119090472939183769e+02
8.426384751291882136e-01	1.142551420474046342e+00	8.764277730651473419e+00	1.707307323026599875e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.898909353154351720e+00	1.344461983223205550e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.335539928658469933e+00	1.039769101871973618e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.180791605619778473e+00	8.148601151780346186e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.297519611249522420e+00	6.427103401678564865e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.607390738023464660e+00	5.081892973587299878e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.023918549371365394e+00	3.944511053362843711e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.526439489495900137e+00	2.974921710573418565e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.109692445161121421e+00	2.162345843581446303e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.680629049815917986e-01	1.496177780850677586e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.924905369431268332e-01	9.587264296906417016e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.845420421598643390e-01	5.527680768406337819e+00
