1.000000000000000056e-01	1.355921257095313026e-01	5.077949952700097214e+01	9.851461653299014642e+02
1.355921257095313026e-01	1.838522455442933856e-01	3.669025669126770595e+01	7.119675744062951708e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.625907615642023529e+01	5.108259653600890715e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.898412791452977189e+01	3.692155018931886161e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.426609008615073115e+01	2.772611071823395150e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.111830815910130532e+01	2.161264694065206697e+02
6.214508923138416518e-01	8.426384751291882136e-01	8.956372186347152820e+00	1.744571917159745169e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.984989219647204095e+00	1.360744970718894251e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.429688253871163717e+00	1.057826383186524737e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.349023355044777439e+00	8.474527633580740371e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.539074911367096288e+00	6.896803689364263334e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.834338751576921833e+00	5.522554664911981348e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.262879792212065144e+00	4.408772441501962192e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.762086383731999994e+00	3.432993024346272648e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.344091197137522675e+00	2.617310994570778604e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.858273973819200453e-01	1.919165270152225489e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.937293855600534798e-01	1.349498915109184694e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.537040314110879491e-01	8.806550139487605122e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.699572677184887692e-01	5.223470872725203051e+00
