1.000000000000000056e-01	1.355921257095313026e-01	4.331703241063316767e+01	8.391940474203850044e+02
1.355921257095313026e-01	1.838522455442933856e-01	3.596816198468184211e+01	6.975526220264191579e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.885958990518360068e+01	5.602616250518121888e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.300259680285833497e+01	4.469976452745864890e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.779199917742230141e+01	3.459793715253031792e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.351729675623580462e+01	2.630804130816522957e+02
6.214508923138416518e-01	8.426384751291882136e-01	9.927052602962900707e+00	1.931916615592949711e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.380776017390659582e+00	1.438242116946122167e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.951612191507315686e+00	1.159892292632988955e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.917812912108319168e+00	9.585827553804726620e+01
2.100606443039755522e+00	2.848256928908980079e+00	4.035152521651920843e+00	7.865153379153851176e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.234689441437633040e+00	6.305266411699992801e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.561923553637729167e+00	4.993880355348408528e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.985684630064662670e+00	3.870681558791351762e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.497575278780926222e+00	2.919191233111409289e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.088226034924764107e+00	2.121128823059189017e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.540588985072038675e-01	1.469679815381067556e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.843444213034595602e-01	9.439054187091691972e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.808091987302709924e-01	5.470026409349171281e+00
