1.000000000000000056e-01	1.355921257095313026e-01	3.345840546529832871e+00	6.522064341229683748e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.906292460426836310e+00	5.665315395866607417e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.387158021159847099e+00	4.653357330289095728e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.906871655269797516e+00	3.717121930827327247e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.490433235795691314e+00	2.905352826219639795e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.135413321679701770e+00	2.213300218517042239e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.458860057421914158e-01	1.648902482250248269e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.140085261593226651e-01	1.196892346939323915e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.291826521853527310e-01	8.366091087796133863e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.888360400401762118e-01	5.630257739033046605e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.921156218102557378e-01	3.744868084702797084e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.297870693265560094e-01	2.529901591230740099e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.091147396122330193e-02	1.772135116169830438e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.674282827857949685e-02	1.301024004144655688e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.099749112684073826e-02	9.941015661468716180e-01
9.627577867049382121e+00	1.305423748427261188e+01	4.039269167585186893e-02	7.873840789017163555e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.242874655908154630e-02	6.321424041232110991e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.615112041830633394e-02	5.097713247626243227e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.067882019950210287e-02	4.030981978422421008e-01
