1.000000000000000056e-01	1.355921257095313026e-01	3.084085372481612186e+00	6.010606738819573280e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.649054928196688863e+00	5.163646719778294170e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.204673763106420825e+00	4.297396208900993031e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.788032012020659201e+00	3.485371658974418096e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.415727706475494729e+00	2.759621612523308798e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.096553400711219428e+00	2.137460620175600923e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.290096538179181351e-01	1.615935667300984591e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.083481933651311291e-01	1.185787673814360765e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.271249173280704525e-01	8.325411285839320996e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.889024649169136261e-01	5.631169669208775375e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.923039453430462620e-01	3.748269708635948660e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.295375746558730945e-01	2.524897664574230927e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.055007135768798621e-02	1.765013829971324721e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.662744555379479516e-02	1.298729886100256525e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.089297333079820934e-02	9.920409244185661723e-01
9.627577867049382121e+00	1.305423748427261188e+01	4.035460618119640630e-02	7.866014116726804950e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.236772161830588773e-02	6.309091738421270801e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.612432043842299184e-02	5.092115519348707764e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.054772825393940544e-02	4.005054060226379553e-01
