1.000000000000000056e-01	1.355921257095313026e-01	3.601549610405463397e+00	7.020037142796260810e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.112033417306507399e+00	6.066030756186582096e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.566880062808140739e+00	5.003551147154097123e+01
2.492891678982144810e-01	3.380164819167915113e-01	2.031541599094842443e+00	3.960105586579626191e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.569368985169125041e+00	3.059206476049977397e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.179446098056749603e+00	2.299130402665448258e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.621547190650774573e-01	1.680632393727636753e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.108352768355423956e-01	1.190718929352405908e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.184732784611991385e-01	8.157416510306889634e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.803759607082817462e-01	5.465384174424306352e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.883567828302971092e-01	3.671616211637234617e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.287071695489618028e-01	2.508882908523331956e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.160210127923723578e-02	1.785584601180859377e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.771760086744793572e-02	1.320018848682195767e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.219022073805064388e-02	1.017347934131514364e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.137985203958546160e-02	8.066186969051946098e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.316854832400388531e-02	6.465627765829269347e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.662128486057902671e-02	5.189243761952699874e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.086962788641864505e-02	4.068006022345310724e-01
