1.000000000000000056e-01	1.355921257095313026e-01	1.026332803659577664e+01	1.961786275998725557e+02
1.355921257095313026e-01	1.838522455442933856e-01	8.847206632151562999e+00	1.713064286051170768e+02
1.838522455442933856e-01	2.492891678982144810e-01	7.957816564623324318e+00	1.544465255080774568e+02
2.492891678982144810e-01	3.380164819167915113e-01	7.351131948833657503e+00	1.429768395932786405e+02
3.380164819167915113e-01	4.583237330795510434e-01	7.003543016570423774e+00	1.362563034552973704e+02
4.583237330795510434e-01	6.214508923138416518e-01	7.005560082024075541e+00	1.364014647516270315e+02
6.214508923138416518e-01	8.426384751291882136e-01	6.873431304385916540e+00	1.338667974523824000e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.071881406032184181e+00	1.182721528957233232e+02
1.142551420474046342e+00	1.549209758345204913e+00	4.998631291714334957e+00	9.739035375033191144e+01
1.549209758345204913e+00	2.100606443039755522e+00	4.047183171307936256e+00	7.886688381344512777e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.290730786565126742e+00	6.412544923743458014e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.642147300971877222e+00	5.149585003671419514e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.075149525042662368e+00	4.044416260732106849e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.597326336041075878e+00	3.112986655507979705e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.198850787200872459e+00	2.335930104458774181e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.624080272124149404e-01	1.679755473184642511e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.926541676267966796e-01	1.153099978542562631e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.787269998297591034e-01	7.361684504916911287e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.171779715987527670e-01	4.204091213579819630e+00
