1.000000000000000056e-01	1.355921257095313026e-01	1.451800011304271365e+01	2.780212857941566540e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.231795020091368009e+01	2.381988719799231262e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.072601338693447204e+01	2.084562117296669328e+02
2.492891678982144810e-01	3.380164819167915113e-01	9.549913466616219537e+00	1.856994093957389396e+02
3.380164819167915113e-01	4.583237330795510434e-01	8.845970517305300262e+00	1.722538096203305997e+02
4.583237330795510434e-01	6.214508923138416518e-01	8.793789419407056940e+00	1.713443476283357541e+02
6.214508923138416518e-01	8.426384751291882136e-01	8.345899257119752335e+00	1.626471947095678843e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.147835279922314378e+00	1.393048955846418266e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.823417832811025541e+00	1.135082679792052858e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.723343286875036462e+00	9.206572835122105403e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.838856379658587947e+00	7.482534869054020987e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.071757059116713151e+00	5.987144874391283622e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.412263660260085540e+00	4.701974198208305467e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.865846847461453795e+00	3.636647381500985432e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.403735733029393806e+00	2.735974324815906655e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.014714593523252884e+00	1.977623568199701865e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.046457865786940333e-01	1.372906213634398753e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.561349940751491250e-01	8.884273169517168611e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.662285584202380151e-01	5.180611285512376263e+00
