1.000000000000000056e-01	1.355921257095313026e-01	3.502060049113009388e+00	6.825223815843941111e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.036643234865560981e+00	5.919290275586936190e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.526304837952574989e+00	4.924469571997342143e+01
2.492891678982144810e-01	3.380164819167915113e-01	2.015473028585380355e+00	3.928592571579788029e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.567737387749535083e+00	3.055874701913892721e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.195895144916427011e+00	2.331067166604092833e+01
6.214508923138416518e-01	8.426384751291882136e-01	8.854981647807298462e-01	1.726006617661819220e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.430895199207214974e-01	1.253494470857101284e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.532498367777392789e-01	8.834577784385874821e+00
1.549209758345204913e+00	2.100606443039755522e+00	3.103761337872292803e-01	6.049846239310785911e+00
2.100606443039755522e+00	2.848256928908980079e+00	2.085920314468491799e-01	4.065812635331724323e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.410325272779233696e-01	2.748955691975354831e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.812440902947501542e-02	1.912564692692232837e+00
5.236584322670087666e+00	7.100395997680434945e+00	7.180370188227008788e-02	1.399565239830988350e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.467453659192763465e-02	1.065728066769515925e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.319395805621940865e-02	8.419440288566011343e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.441219786568402994e-02	6.707431507463597065e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.758264636395126035e-02	5.376163479345541507e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.164197587698625871e-02	4.218280273104612066e-01
