1.000000000000000056e-01	1.355921257095313026e-01	8.544229686623847186e+00	1.656608084341832807e+02
1.355921257095313026e-01	1.838522455442933856e-01	7.682973689689697849e+00	1.490146640765848929e+02
1.838522455442933856e-01	2.492891678982144810e-01	7.048572666644323803e+00	1.364710865410304166e+02
2.492891678982144810e-01	3.380164819167915113e-01	6.519217542465450599e+00	1.268228653935093462e+02
3.380164819167915113e-01	4.583237330795510434e-01	6.284842255937410194e+00	1.223372673255992993e+02
4.583237330795510434e-01	6.214508923138416518e-01	6.282179529634315251e+00	1.223784432945511327e+02
6.214508923138416518e-01	8.426384751291882136e-01	6.069123515268869618e+00	1.182247274339869847e+02
8.426384751291882136e-01	1.142551420474046342e+00	5.389662793671344154e+00	1.049753712353037827e+02
1.142551420474046342e+00	1.549209758345204913e+00	4.486005671071618295e+00	8.741065599091351146e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.646093730326354532e+00	7.105521819296755837e+01
2.100606443039755522e+00	2.848256928908980079e+00	2.975845282817956239e+00	5.798885388273284747e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.400273807079432942e+00	4.676680909223119187e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.897174536317390858e+00	3.697287143759379546e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.466872348097412626e+00	2.858695168901892814e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.109051677692141746e+00	2.160904001290378318e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.013979749798846308e-01	1.561391598441311679e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.554659080458831388e-01	1.081714696113110463e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.565621448080091294e-01	6.936905748212748968e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.070349486007034834e-01	4.013269814500080024e+00
