1.000000000000000056e-01	1.355921257095313026e-01	2.588877581550532270e+00	5.045802508977884315e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.209275418433373162e+00	4.306031136491952793e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.809490962621421062e+00	3.526861881889700356e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.420964820706178910e+00	2.769802846004782282e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.088532493206372020e+00	2.121826181442283499e+01
4.583237330795510434e-01	6.214508923138416518e-01	8.131180843001343250e-01	1.584985697084127843e+01
6.214508923138416518e-01	8.426384751291882136e-01	5.886891563471715605e-01	1.147516965282833645e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.145643331337071635e-01	8.080895258878033616e+00
1.142551420474046342e+00	1.549209758345204913e+00	2.838265433603285315e-01	5.532434482586554125e+00
1.549209758345204913e+00	2.100606443039755522e+00	1.904503030914171391e-01	3.712314962902384163e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.288069549701557348e-01	2.510671595203226580e+00
2.848256928908980079e+00	3.862012115576700655e+00	8.924509617220567625e-02	1.739536870122763812e+00
3.862012115576700655e+00	5.236584322670087666e+00	6.488082761328181625e-02	1.264656776395641335e+00
5.236584322670087666e+00	7.100395997680434945e+00	4.926224198578159352e-02	9.602178482181328301e-01
7.100395997680434945e+00	9.627577867049382121e+00	3.881876549892167988e-02	7.566539746147842305e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.146443085502317188e-02	6.132923265461102114e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.568108281875591467e-02	5.005718034798721794e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.101897929966827297e-02	4.096747345781123206e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.679475652594400806e-02	3.273225923022527462e-01
