1.000000000000000056e-01	1.355921257095313026e-01	2.259859073161100795e+00	4.402585270616467739e+01
1.355921257095313026e-01	1.838522455442933856e-01	1.917970151357863973e+00	3.737578027268526881e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.578208301313273498e+00	3.076060985989241914e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.245437306412510381e+00	2.427362432737094977e+01
3.380164819167915113e-01	4.583237330795510434e-01	9.563695859959685519e-01	1.864050515309799039e+01
4.583237330795510434e-01	6.214508923138416518e-01	7.135474081401838031e-01	1.390766949062831870e+01
6.214508923138416518e-01	8.426384751291882136e-01	5.145902426155088971e-01	1.002993123617782700e+01
8.426384751291882136e-01	1.142551420474046342e+00	3.595689973302249043e-01	7.008210125451482142e+00
1.142551420474046342e+00	1.549209758345204913e+00	2.411239081259551331e-01	4.699440367470818281e+00
1.549209758345204913e+00	2.100606443039755522e+00	1.594818192129589807e-01	3.108354954632609246e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.071651962864825364e-01	2.088732479124644659e+00
2.848256928908980079e+00	3.862012115576700655e+00	7.502258920897625361e-02	1.462291852177348916e+00
3.862012115576700655e+00	5.236584322670087666e+00	5.546351398835640961e-02	1.081088833020480866e+00
5.236584322670087666e+00	7.100395997680434945e+00	4.290520304800599094e-02	8.362976907047862118e-01
7.100395997680434945e+00	9.627577867049382121e+00	3.437148653117635955e-02	6.699813689878115763e-01
9.627577867049382121e+00	1.305423748427261188e+01	2.824342651675269822e-02	5.505422693392721945e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.327439859602532801e-02	4.536820168810035692e-01
1.770051810009568172e+01	2.400050875352008006e+01	1.911065756990119879e-02	3.724963941334955564e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.523253393824870912e-02	2.968961040487410608e-01
