1.000000000000000056e-01	1.355921257095313026e-01	7.159595150940452868e+01	1.388112807221641333e+03
1.355921257095313026e-01	1.838522455442933856e-01	5.143804336356667051e+01	9.951236063257443902e+02
1.838522455442933856e-01	2.492891678982144810e-01	3.624775190210138476e+01	7.029995269209128992e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.573239834604045484e+01	4.999914779045217301e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.862218731700959395e+01	3.625431948520754872e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.410513478679036226e+01	2.746419741151652261e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.120757713384948850e+01	2.182771978193101745e+02
8.426384751291882136e-01	1.142551420474046342e+00	8.795442678649845192e+00	1.713433614691734306e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.597943863156958244e+00	1.285486220250696192e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.996670205961134315e+00	9.737855415918018309e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.953286000577784787e+00	7.704825443304858368e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.140878766708091074e+00	6.121035731491065235e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.495514133131101708e+00	4.862343963842981509e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.942824961828858443e+00	3.785216509047169353e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.477934421861825331e+00	2.879265165410201277e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.081494351213261318e+00	2.106253617256059130e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.584779430922077292e-01	1.476343309135876325e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.960503770694339454e-01	9.647180629859043677e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.959846786603003710e-01	5.750051905420123788e+00
