1.000000000000000056e-01	1.355921257095313026e-01	2.548133484649420311e+01	4.903282832997981018e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.933867486077549813e+01	3.745696131150585870e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.494460052274000539e+01	2.891748047361590466e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.180901698442481518e+01	2.290382817504798254e+02
3.380164819167915113e-01	4.583237330795510434e-01	9.592294913779822352e+00	1.862426715916959097e+02
4.583237330795510434e-01	6.214508923138416518e-01	8.162927262948880269e+00	1.588035004934676806e+02
6.214508923138416518e-01	8.426384751291882136e-01	7.032662528608208063e+00	1.368417173415139416e+02
8.426384751291882136e-01	1.142551420474046342e+00	5.865294664792918944e+00	1.142209193739726771e+02
1.142551420474046342e+00	1.549209758345204913e+00	4.677894649373727454e+00	9.114666233780296523e+01
1.549209758345204913e+00	2.100606443039755522e+00	3.680295444910175018e+00	7.171249004109645853e+01
2.100606443039755522e+00	2.848256928908980079e+00	2.949768796673621907e+00	5.747308300245275348e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.369132248465693813e+00	4.616144683690489359e+01
3.862012115576700655e+00	5.236584322670087666e+00	1.870686174773365407e+00	3.645155921945633537e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.455447255118815564e+00	2.835287110464546600e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.103625689089003492e+00	2.149219953771073932e+01
9.627577867049382121e+00	1.305423748427261188e+01	8.031834503682769855e-01	1.563002445405067498e+01
1.305423748427261188e+01	1.770051810009568172e+01	5.579521610415854038e-01	1.085327140440466209e+01
1.770051810009568172e+01	2.400050875352008006e+01	3.583925207419676462e-01	6.957413448150052027e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.071889246273062590e-01	4.007987068985554124e+00
