1.000000000000000056e-01	1.355921257095313026e-01	2.726333450557704374e+00	5.314211860512968144e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.322870610604536257e+00	4.527883547097098216e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.918240649070841908e+00	3.739098400261213584e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.533844550418627106e+00	2.989789250088643513e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.191396545982807531e+00	2.322331623554315172e+01
4.583237330795510434e-01	6.214508923138416518e-01	9.003746922373322414e-01	1.755041769806448926e+01
6.214508923138416518e-01	8.426384751291882136e-01	6.614905075352667252e-01	1.289406592895537607e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.716350583070276214e-01	9.193328977406091340e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.240402271916954513e-01	6.316291620544520313e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.156632606336891522e-01	4.203722809335429744e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.431728310171844765e-01	2.790783576675980093e+00
2.848256928908980079e+00	3.862012115576700655e+00	9.784015838172110957e-02	1.907145377336073810e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.046982469449904196e-02	1.373632495026782641e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.307734020628416399e-02	1.034618360551215144e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.153506856131315012e-02	8.096405983746525203e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.357439580448372957e-02	6.544560255273499383e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.734072208105592719e-02	5.329500920029360822e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.231513452140028789e-02	4.349759716720471014e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.782172443422205474e-02	3.473797155380334845e-01
