1.000000000000000056e-01	1.355921257095313026e-01	1.171842302800714108e+01	2.259708919601552282e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.041090977235714199e+01	2.017884946478109782e+02
1.838522455442933856e-01	2.492891678982144810e-01	9.379372794625105314e+00	1.818533734994347810e+02
2.492891678982144810e-01	3.380164819167915113e-01	8.489287285766643265e+00	1.650986931603347898e+02
3.380164819167915113e-01	4.583237330795510434e-01	7.956483613961250256e+00	1.549240903069318733e+02
4.583237330795510434e-01	6.214508923138416518e-01	7.852632621247545686e+00	1.529886515320822298e+02
6.214508923138416518e-01	8.426384751291882136e-01	7.641042012678935791e+00	1.488598609957147687e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.735474263626930025e+00	1.312515961067058186e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.627537544707093886e+00	1.096734748398119592e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.582108445855119783e+00	8.929625747211123610e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.709476428759983957e+00	7.230089327879092309e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.963900492338867210e+00	5.776738944421437338e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.319454526361314883e+00	4.520089621723638373e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.792980524658964292e+00	3.493994912633247907e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.354936918831045833e+00	2.640320422957468693e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.875805832605786261e-01	1.924272560231767670e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.861544815019530175e-01	1.336968468936959553e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.446719452259436656e-01	8.656955076437032659e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.606810973888807892e-01	5.070358806065816459e+00
