1.000000000000000056e-01	1.355921257095313026e-01	4.390406003866893769e+01	8.532067124005907317e+02
1.355921257095313026e-01	1.838522455442933856e-01	3.589561256338068063e+01	6.957484876490848364e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.877800037755769580e+01	5.598844279228585492e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.290584391804343056e+01	4.452271365278598978e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.814022291103964335e+01	3.528604730610957176e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.468984567836867328e+01	2.860231411477714119e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.223577320122739032e+01	2.383071419250933900e+02
8.426384751291882136e-01	1.142551420474046342e+00	9.494838585898412120e+00	1.850163391401236481e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.854645467607930698e+00	1.335803183147754396e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.211699223436957240e+00	1.015592725395447928e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.150994639220289883e+00	8.090240998110502346e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.339759932436863643e+00	6.509267945208351591e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.616342610190200979e+00	5.099255178495184992e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.017549424856134976e+00	3.932152422719532581e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.517024381639533903e+00	2.956396548661386348e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.095050442414607028e+00	2.133625930862610076e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.583210132369224699e-01	1.477343227250391955e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.884780072563135178e-01	9.509321432425686282e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.842720927702085953e-01	5.523216449826038321e+00
