1.000000000000000056e-01	1.355921257095313026e-01	3.103210111870946974e+00	6.049173120243913360e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.681885560086752829e+00	5.227920968475505248e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.201887906719158128e+00	4.292245736711545590e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.752933761935687507e+00	3.417080538023085978e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.353068479908673405e+00	2.637601968078109138e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.014575870516699396e+00	1.977756495880982968e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.339167534136877835e-01	1.430655379826398566e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.103548097169992026e-01	9.948543671557620982e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.416842038452594932e-01	6.660547606187276592e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.239861630933111525e-01	4.366208783343481059e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.482318314457591324e-01	2.889486232105650920e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.015406704800754650e-01	1.979332310855931087e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.312313225422567564e-02	1.425399075006889005e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.530379866326581156e-02	1.078051307217169352e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.337343835086479582e-02	8.454941430806494074e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.500204004366670729e-02	6.823099370582041967e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.835687803540681493e-02	5.527741385787037220e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.307063718915909264e-02	4.497273382938247188e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.833700846347529820e-02	3.574509889415644626e-01
