1.000000000000000056e-01	1.355921257095313026e-01	9.979116234701048427e+01	1.942232738135531690e+03
1.355921257095313026e-01	1.838522455442933856e-01	7.054763522054685154e+01	1.372660150822765218e+03
1.838522455442933856e-01	2.492891678982144810e-01	4.856025247117970878e+01	9.446371378033115889e+02
2.492891678982144810e-01	3.380164819167915113e-01	3.309148201378695830e+01	6.432917120738264884e+02
3.380164819167915113e-01	4.583237330795510434e-01	2.245704252573846915e+01	4.371802810970145288e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.521348224721178966e+01	2.961448627625367749e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.027799957279384913e+01	2.001423449500519496e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.232352156887412065e+00	1.408841018229505266e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.498314406558084677e+00	1.071409939966740694e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.434136249704571320e+00	8.642342412831757770e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.627763485129702037e+00	7.068074085197463319e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.938862409803649101e+00	5.726735731794551754e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.304540591875020361e+00	4.490347049935992629e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.779582741357115694e+00	3.467386120237259917e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.336523373004161686e+00	2.604224886422059626e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.675340471864867231e-01	1.884479236073283914e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.663250616548050953e-01	1.296858930438448887e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.269651577734194237e-01	8.295271977030985511e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.444337506994502807e-01	4.728663368040058046e+00
