1.000000000000000056e-01	1.355921257095313026e-01	3.419448036909497723e+00	6.664167893126759168e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.931380645581086242e+00	5.713425927149884131e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.396979851454171584e+00	4.672213693089447162e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.898579858165467593e+00	3.700710856304520036e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.465441432123838483e+00	2.856562829581838514e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.097722719750345410e+00	2.139785532884512520e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.935824126198436357e-01	1.546942609485444109e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.534013309867035213e-01	1.078748782484079172e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.685489455770936673e-01	7.184041899253455377e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.392983970025362450e-01	4.664585354198563572e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.566934766319592887e-01	3.054337839640894448e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.068888787901534770e-01	2.083534888452592160e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.668180485343856212e-02	1.494720645127515457e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.798203852243712098e-02	1.130237918884139159e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.537228627002189152e-02	8.844346596776153646e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.662949566695370557e-02	7.140086597029997595e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.970133294716375758e-02	5.789662508398113472e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.410406789576264447e-02	4.698563005936302051e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.905945578260466455e-02	3.715134709879751029e-01
