1.000000000000000056e-01	1.355921257095313026e-01	3.037110398702238090e+00	5.919022786580863027e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.624933913883939596e+00	5.116148034181129844e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.169428320980217428e+00	4.228739057968881809e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.746585185343582758e+00	3.404462251047575450e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.376265342531032720e+00	2.682649418758696314e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.056622131851407298e+00	2.059583472101330059e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.861040056068580029e-01	1.532305130164384721e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.663166890999301595e-01	1.103898549526030060e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.896113814216154991e-01	7.594332195795604257e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.589062368005699000e-01	5.046650468407934298e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.708074184621385661e-01	3.329347734337010589e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.156090808146629373e-01	2.253502860688334941e+00
3.862012115576700655e+00	5.236584322670087666e+00	8.175154642064048904e-02	1.593493813834993000e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.095660974088031731e-02	1.188192782928657154e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.719653650127785677e-02	9.199783719540303162e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.775855443988756360e-02	7.359965174617150163e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.044257392012775232e-02	5.933950449397683569e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.462202165084606195e-02	4.799411772764387574e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.943163308466540687e-02	3.787635608587410774e-01
