1.000000000000000056e-01	1.355921257095313026e-01	2.069806296116475863e+01	4.006760494367673573e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.778750981969549372e+01	3.436821169507408058e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.488344930265204091e+01	2.894142492646366804e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.265561342789751187e+01	2.461833708487445165e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.098552584372752605e+01	2.138135268581617652e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.005448694009562161e+01	1.957328222573374319e+02
6.214508923138416518e-01	8.426384751291882136e-01	9.433857713221980745e+00	1.837806167329237326e+02
8.426384751291882136e-01	1.142551420474046342e+00	8.144172509402066495e+00	1.586590308045570623e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.569629070534612758e+00	1.279970618429944125e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.234085148094905549e+00	1.019812955829914927e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.096565203511676856e+00	7.983079095496711375e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.221794877209316343e+00	6.279088289252136690e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.487303168495798467e+00	4.847655054701593969e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.902027068219481309e+00	3.706968674835815136e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.413765365057609413e+00	2.755383693531650380e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.003733985438126419e+00	1.956079988182714402e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.867732337830727563e-01	1.338221011071919619e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.359175981203630146e-01	8.489473130783231625e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.481701307450479288e-01	4.825832379445943232e+00
