1.000000000000000056e-01	1.355921257095313026e-01	1.263699581057392294e+02	2.450634686932394288e+03
1.355921257095313026e-01	1.838522455442933856e-01	9.337720436653835065e+01	1.815275419975811474e+03
1.838522455442933856e-01	2.492891678982144810e-01	6.725332656590335034e+01	1.309917629071176179e+03
2.492891678982144810e-01	3.380164819167915113e-01	4.756177973303616113e+01	9.252220651470673829e+02
3.380164819167915113e-01	4.583237330795510434e-01	3.263579310239303766e+01	6.349314589304956371e+02
4.583237330795510434e-01	6.214508923138416518e-01	2.177234159600097385e+01	4.240455796755804840e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.355250607195456425e+01	2.638222584110809521e+02
8.426384751291882136e-01	1.142551420474046342e+00	8.715767063361154143e+00	1.698282459299544769e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.391039130265954604e+00	1.245411214680040786e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.100766845593585508e+00	9.940855915738879389e+01
2.100606443039755522e+00	2.848256928908980079e+00	4.094384060932230618e+00	7.979473914298105797e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.313083138122141502e+00	6.457508289928428269e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.626613945808486505e+00	5.119389477314941672e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.032220899069669073e+00	3.960476727177616851e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.526781515396002264e+00	2.975561335180943345e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.099463511507547953e+00	2.142427743166100385e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.505705685308881048e-01	1.462106166840789534e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.736420353178952825e-01	9.220927118633273523e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.672010496937242130e-01	5.195928270855890929e+00
