1.000000000000000056e-01	1.355921257095313026e-01	9.339495183728368488e+01	1.812520155956565304e+03
1.355921257095313026e-01	1.838522455442933856e-01	6.827437834569191466e+01	1.327719076965581280e+03
1.838522455442933856e-01	2.492891678982144810e-01	4.953423304584998021e+01	9.622410299793818922e+02
2.492891678982144810e-01	3.380164819167915113e-01	3.575316344668327417e+01	6.954911568412965153e+02
3.380164819167915113e-01	4.583237330795510434e-01	2.591298114560578369e+01	5.043686332756872730e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.938703470716864175e+01	3.771043602220045159e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.469692308217664767e+01	2.861474579781512944e+02
8.426384751291882136e-01	1.142551420474046342e+00	1.062261871427855375e+01	2.068695777884406084e+02
1.142551420474046342e+00	1.549209758345204913e+00	7.572249325697921307e+00	1.475080077688767233e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.574788176046879151e+00	1.086387521163495933e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.278830409620404396e+00	8.338859080919333167e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.371088487492388985e+00	6.569489584050046460e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.634820683919483653e+00	5.135251676300653401e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.030991976333755389e+00	3.958606673642404417e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.521778530856986000e+00	2.965771639480772137e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.091028872585426468e+00	2.126253509904757877e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.553033035575031917e-01	1.471705451414067589e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.865814210592359079e-01	9.479051138604217996e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.807120440201579803e-01	5.462922412001996797e+00
