1.000000000000000056e-01	1.355921257095313026e-01	3.153741724562172521e+01	6.095981418292132048e+02
1.355921257095313026e-01	1.838522455442933856e-01	2.513974814362408239e+01	4.879145622708856536e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.991215963775826836e+01	3.863954065191675795e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.583220367256822492e+01	3.079192123601977755e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.281096747569525895e+01	2.492086205921569615e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.087195286600505817e+01	2.117331514016195797e+02
6.214508923138416518e-01	8.426384751291882136e-01	9.660343976758879236e+00	1.882057490094876187e+02
8.426384751291882136e-01	1.142551420474046342e+00	7.984022569602271524e+00	1.556015817711333966e+02
1.142551420474046342e+00	1.549209758345204913e+00	6.415848941667578131e+00	1.250493664678328116e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.949204907392332764e+00	9.645503911877690939e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.919850806160491086e+00	7.640325473561890135e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.109786544701395705e+00	6.061795555056841067e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.425864106626305805e+00	4.728683394777137750e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.870121011415615708e+00	3.645312075724739742e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.404547995758204326e+00	2.737727606178393103e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.009706239655969284e+00	1.968020751585888917e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.952092412303813029e-01	1.354997906689966314e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.400800519974778502e-01	8.575866147315156951e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.527855302009614502e-01	4.924205390632109491e+00
