1.000000000000000056e-01	1.355921257095313026e-01	3.781814912208000923e+00	7.371620569033441939e+01
1.355921257095313026e-01	1.838522455442933856e-01	3.278610695607966807e+00	6.390964407154355342e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.708065956357900816e+00	5.278924585140629233e+01
2.492891678982144810e-01	3.380164819167915113e-01	2.153660273060013619e+00	4.198207470342373426e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.672817062907795416e+00	3.260877982289077437e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.275979886622026216e+00	2.487310718118740382e+01
6.214508923138416518e-01	8.426384751291882136e-01	9.456703740228719068e-01	1.843424950647854743e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.818035199932583890e-01	1.329035181597408766e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.720974030371142827e-01	9.202652171326423769e+00
1.549209758345204913e+00	2.100606443039755522e+00	3.139115930876112959e-01	6.119108261230999268e+00
2.100606443039755522e+00	2.848256928908980079e+00	2.064608874840277997e-01	4.024539947294887732e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.381159046629128473e-01	2.692315077608091745e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.686294916495545582e-02	1.888167134287834559e+00
5.236584322670087666e+00	7.100395997680434945e+00	7.109511839063700767e-02	1.385871676406050135e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.439166206801113179e-02	1.060261330388174272e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.296183669198724853e-02	8.374586813132672836e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.423824002415268991e-02	6.674075851585634656e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.744161185972781788e-02	5.349184307282485173e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.149621857855025034e-02	4.190230528237153251e-01
