1.000000000000000056e-01	1.355921257095313026e-01	3.086527561798688257e+00	6.015410330548762374e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.630925006924840659e+00	5.128256565117974475e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.166541148054072163e+00	4.222964535049353429e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.734070431158015291e+00	3.380170398545774191e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.349812919903021768e+00	2.631096733164960000e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.025479786225246714e+00	1.998945118942632604e+01
6.214508923138416518e-01	8.426384751291882136e-01	7.619956023347388419e-01	1.485331706034512855e+01
8.426384751291882136e-01	1.142551420474046342e+00	5.565188468602630945e-01	1.084808722930178071e+01
1.142551420474046342e+00	1.549209758345204913e+00	3.965217509411397279e-01	7.729370993214520702e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.769459075431570660e-01	5.398514425297139319e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.917902834305450221e-01	3.738471025471604925e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.330760946713514248e-01	2.593941327718487067e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.418275676335047253e-02	1.835782657408463692e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.929817936692224400e-02	1.350766281845995787e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.281843388180373911e-02	1.029571485663630437e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.175273963208866318e-02	8.138616236872320275e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.339629950307319850e-02	6.509494150896931730e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.690043191146456250e-02	5.243257238169978240e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.113990456153753972e-02	4.120499865344058321e-01
