1.000000000000000056e-01	1.355921257095313026e-01	1.338971068397621167e+01	2.569012058686593036e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.187299906338533617e+01	2.297776754951253793e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.053892403680371892e+01	2.047690440199584714e+02
2.492891678982144810e-01	3.380164819167915113e-01	9.550528812907282727e+00	1.857427502061702000e+02
3.380164819167915113e-01	4.583237330795510434e-01	8.707219269159196529e+00	1.694266579894293727e+02
4.583237330795510434e-01	6.214508923138416518e-01	8.141470974246338699e+00	1.584555150456675676e+02
6.214508923138416518e-01	8.426384751291882136e-01	7.676698720604922421e+00	1.494284087872079283e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.768805600108707132e+00	1.317993551832180401e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.525547475846997791e+00	1.076632470033971458e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.342587678530859918e+00	8.462173409671370905e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.502850550131350715e+00	6.824246838640434021e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.802343121137234938e+00	5.459002567599310396e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.225568077166605541e+00	4.336408141478122502e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.728139472600345172e+00	3.367045754326017004e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.313323243426031128e+00	2.558940636617175102e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.565054630063120067e-01	1.863398071692366287e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.644144662575823812e-01	1.293471877055080732e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.291899603321455703e-01	8.342412026627403776e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.517853446193076272e-01	4.853239291738871586e+00
