1.000000000000000056e-01	1.355921257095313026e-01	2.187461933062875730e+01	4.183424945641228305e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.640763642840978065e+01	3.157530599063662748e+02
1.838522455442933856e-01	2.492891678982144810e-01	1.296799227814935485e+01	2.493321989306778050e+02
2.492891678982144810e-01	3.380164819167915113e-01	1.048726977563325313e+01	2.034383160548688636e+02
3.380164819167915113e-01	4.583237330795510434e-01	9.069505931782869013e+00	1.763018858475649893e+02
4.583237330795510434e-01	6.214508923138416518e-01	8.396751918486430100e+00	1.633284233353633681e+02
6.214508923138416518e-01	8.426384751291882136e-01	7.773317840316117611e+00	1.512024335601710732e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.667558266764991970e+00	1.298559885901094901e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.415539996653002675e+00	1.054635511215150672e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.359375231681611673e+00	8.492447901992633774e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.507176373514859336e+00	6.832284980918328188e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.820344128489526536e+00	5.494053575496734254e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.218909256915214900e+00	4.323088297736505581e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.709388702958973605e+00	3.329372684521592873e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.285714567742830328e+00	2.504058128514080295e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.296437626013234201e-01	1.810173348569073681e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.433351407274819911e-01	1.252400400379903012e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.164357942836394710e-01	8.094440364580174574e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.441764526915933819e-01	4.717383680479299457e+00
