1.000000000000000056e-01	1.355921257095313026e-01	1.267557988385358669e+01	2.428380628664656911e+02
1.355921257095313026e-01	1.838522455442933856e-01	1.103131684611176233e+01	2.113945274213247956e+02
1.838522455442933856e-01	2.492891678982144810e-01	9.478831901864161580e+00	1.829977713208283490e+02
2.492891678982144810e-01	3.380164819167915113e-01	8.396813621274972661e+00	1.627996541650998950e+02
3.380164819167915113e-01	4.583237330795510434e-01	7.598151275142515537e+00	1.475545991523518978e+02
4.583237330795510434e-01	6.214508923138416518e-01	7.244184960375863902e+00	1.409419511904113733e+02
6.214508923138416518e-01	8.426384751291882136e-01	7.012186950117557771e+00	1.364534347394149165e+02
8.426384751291882136e-01	1.142551420474046342e+00	6.263435261927285502e+00	1.219276184355807544e+02
1.142551420474046342e+00	1.549209758345204913e+00	5.198513344333245634e+00	1.012383412866960839e+02
1.549209758345204913e+00	2.100606443039755522e+00	4.198228953603284630e+00	8.176773415485800456e+01
2.100606443039755522e+00	2.848256928908980079e+00	3.386272925689377544e+00	6.597708381122269827e+01
2.848256928908980079e+00	3.862012115576700655e+00	2.735021337192907076e+00	5.328634870792815548e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.148881118966780690e+00	4.185743014907593817e+01
5.236584322670087666e+00	7.100395997680434945e+00	1.660279525242847942e+00	3.233836870283382581e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.250663104009863469e+00	2.435443786212085016e+01
9.627577867049382121e+00	1.305423748427261188e+01	9.050234480960533956e-01	1.761560108294602500e+01
1.305423748427261188e+01	1.770051810009568172e+01	6.249087884786512781e-01	1.215115929462350763e+01
1.770051810009568172e+01	2.400050875352008006e+01	4.004087224806425205e-01	7.771509331474183213e+00
2.400050875352008006e+01	3.254279999999999973e+01	2.306701309671271571e-01	4.452819867544527632e+00
