1.000000000000000056e-01	1.355921257095313026e-01	4.399478224300412421e+01	8.523428189662629393e+02
1.355921257095313026e-01	1.838522455442933856e-01	3.379401553690900784e+01	6.537678696020929010e+02
1.838522455442933856e-01	2.492891678982144810e-01	2.633652600952975575e+01	5.095473423605254766e+02
2.492891678982144810e-01	3.380164819167915113e-01	2.048099932618996633e+01	3.961466914859304893e+02
3.380164819167915113e-01	4.583237330795510434e-01	1.628577281057392057e+01	3.158651863218623816e+02
4.583237330795510434e-01	6.214508923138416518e-01	1.359231922052880925e+01	2.638583621945259665e+02
6.214508923138416518e-01	8.426384751291882136e-01	1.149175425342946433e+01	2.234258621214779055e+02
8.426384751291882136e-01	1.142551420474046342e+00	9.340590276059474562e+00	1.817015946465527350e+02
1.142551420474046342e+00	1.549209758345204913e+00	7.364386353032642774e+00	1.432834050333599976e+02
1.549209758345204913e+00	2.100606443039755522e+00	5.764717328426014475e+00	1.122216388111636149e+02
2.100606443039755522e+00	2.848256928908980079e+00	4.468839193053510073e+00	8.701957745982670644e+01
2.848256928908980079e+00	3.862012115576700655e+00	3.418466199153696206e+00	6.659769828297240224e+01
3.862012115576700655e+00	5.236584322670087666e+00	2.628727313186177028e+00	5.122513509403398757e+01
5.236584322670087666e+00	7.100395997680434945e+00	2.019382180522173886e+00	3.935339781130068815e+01
7.100395997680434945e+00	9.627577867049382121e+00	1.531702046340254419e+00	2.984553985044806979e+01
9.627577867049382121e+00	1.305423748427261188e+01	1.123237184159802560e+00	2.188208417140351614e+01
1.305423748427261188e+01	1.770051810009568172e+01	7.891056376332251654e-01	1.537190039509355088e+01
1.770051810009568172e+01	2.400050875352008006e+01	5.160295277828444993e-01	1.004570638949335404e+01
2.400050875352008006e+01	3.254279999999999973e+01	3.060213761016227219e-01	5.949402709760175156e+00
