1.000000000000000056e-01	1.355921257095313026e-01	2.840394746791168767e+00	5.535381178727072893e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.426641668610143743e+00	4.729509294591729684e+01
1.838522455442933856e-01	2.492891678982144810e-01	1.978466032177478517e+00	3.855914385768930686e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.553077636878313461e+00	3.027345051877178506e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.186835326093450327e+00	2.313456039235860118e+01
4.583237330795510434e-01	6.214508923138416518e-01	8.828231263596584277e-01	1.720848567938306672e+01
6.214508923138416518e-01	8.426384751291882136e-01	6.391212328970479195e-01	1.245805904486738669e+01
8.426384751291882136e-01	1.142551420474046342e+00	4.500662110969543273e-01	8.772913078594363867e+00
1.142551420474046342e+00	1.549209758345204913e+00	3.084253677534067872e-01	6.011969366217135402e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.080395521396337932e-01	4.055115541463160334e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.409298817411381854e-01	2.747017877614891468e+00
2.848256928908980079e+00	3.862012115576700655e+00	9.762652254823042663e-02	1.902903896489537505e+00
3.862012115576700655e+00	5.236584322670087666e+00	7.088203319568886496e-02	1.381620355087961993e+00
5.236584322670087666e+00	7.100395997680434945e+00	5.359330669072531056e-02	1.044635179476282927e+00
7.100395997680434945e+00	9.627577867049382121e+00	4.209401772767798477e-02	8.205259755557825496e-01
9.627577867049382121e+00	1.305423748427261188e+01	3.398452653622375391e-02	6.624491517106277927e-01
1.305423748427261188e+01	1.770051810009568172e+01	2.756062632816467725e-02	5.372043419793476327e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.232868994166359311e-02	4.352065009265331241e-01
2.400050875352008006e+01	3.254279999999999973e+01	1.762078993116340461e-02	3.434350602074384695e-01
