1.000000000000000056e-01	1.355921257095313026e-01	3.415358871258491913e+00	6.656731413348099125e+01
1.355921257095313026e-01	1.838522455442933856e-01	2.956442348988848057e+00	5.762628927159905601e+01
1.838522455442933856e-01	2.492891678982144810e-01	2.454723748893486324e+00	4.784899187961136846e+01
2.492891678982144810e-01	3.380164819167915113e-01	1.975382223808812565e+00	3.850528571090956120e+01
3.380164819167915113e-01	4.583237330795510434e-01	1.563391193762927012e+00	3.047522276626878579e+01
4.583237330795510434e-01	6.214508923138416518e-01	1.203538945969381491e+00	2.346072542712365561e+01
6.214508923138416518e-01	8.426384751291882136e-01	9.005609363121158673e-01	1.755468980955041758e+01
8.426384751291882136e-01	1.142551420474046342e+00	6.504095177332328559e-01	1.267836951994136996e+01
1.142551420474046342e+00	1.549209758345204913e+00	4.477446067060569246e-01	8.727716058071417038e+00
1.549209758345204913e+00	2.100606443039755522e+00	2.968728847980456331e-01	5.786788157432178892e+00
2.100606443039755522e+00	2.848256928908980079e+00	1.948178584037086047e-01	3.797463548471024630e+00
2.848256928908980079e+00	3.862012115576700655e+00	1.309128997550213502e-01	2.551833434776511478e+00
3.862012115576700655e+00	5.236584322670087666e+00	9.237507423227034331e-02	1.800665619729315825e+00
5.236584322670087666e+00	7.100395997680434945e+00	6.855982295657657433e-02	1.336409119512665278e+00
7.100395997680434945e+00	9.627577867049382121e+00	5.275812802781066485e-02	1.028407089090165538e+00
9.627577867049382121e+00	1.305423748427261188e+01	4.195461407524985614e-02	8.178073596011958823e-01
1.305423748427261188e+01	1.770051810009568172e+01	3.356132217962855963e-02	6.541990004277196125e-01
1.770051810009568172e+01	2.400050875352008006e+01	2.691794091018646223e-02	5.247012627581282285e-01
2.400050875352008006e+01	3.254279999999999973e+01	2.107268969669820816e-02	4.107370400980994707e-01
